2014-10-29 00:04:05,I had my last ice cream cone for a while today,1,0
2014-10-28 04:08:04,@Marietomichelle oh my god whyyyyyy,1,0
2014-10-23 22:41:36,@LiamTJackson hurt finger bro!,0,0
2014-10-23 22:14:51,I have never appreciated the health of my index fingers so much,3,0
2014-10-22 12:56:05,"At the omelette station in frank, my name is ""Egg Whites""",4,0
2014-10-22 11:31:53,My professor told me to not practice for a few days and I am lost,4,0
2014-10-21 12:33:13,To University Health Services I go!,4,0
2014-10-21 06:49:53,Update: I just wrote on her white board reminding her she has neighbors,5,0
2014-10-21 06:47:59,"I'm happy for my neighbors sex life but come on, it's the third time today and you're screaming",2,0
2014-10-21 04:23:17,What does a percussion major do when they hurt their hand?,0,0
2014-10-19 03:49:19,I'm not setting an alarm for tomorrow and it's beautiful,2,0
2014-10-18 05:50:27,@megan_chiodo 4:45am biotch,1,0
2014-10-17 17:48:29,"If the dining hall has coffee ice cream, there is no way I can let it go uneaten.",2,0
2014-10-17 03:34:45,It's 11:30pm so clearly I have to go practice,9,1
2014-10-14 14:50:57,3,1,0
2014-10-14 11:05:40,I don't usually regret doing my homework except for right now,3,0
2014-10-14 06:50:13,I guess hanging out with @Marietomichelle this weekend was okay,1,0
2014-10-13 15:03:24,“@megan_chiodo: Teared up walking to class thinking about how much I miss @chiodo113 😥 #7weeks” I love you boo ❤️,2,0
2014-10-10 16:04:42,You'd think that after one year I wouldn't get nervous playing for my professor,3,0
2014-10-09 15:39:31,"Feelin good, feelin great @thisisjabari",1,0
2014-10-09 06:21:10,@megan_chiodo it is my favorite song so it would only make sense. It's also my vocal tech final #hollaforadolla,1,0
2014-10-08 22:59:40,Accidentally stole a coffee from roots #whoops,1,0
2014-10-07 23:40:22,@mollymaturo I miss you too!,0,0
2014-10-07 23:38:21,The wind ensemble concert includes staring at my butt and watching me count #justsoyouknow,3,0
2014-10-07 23:37:30,@mollymaturo oh hey girlll 😉,1,0
2014-10-07 15:20:58,So many people at UMass wear University of Michigan apparel and it makes me question where I am,2,0
2014-10-06 12:45:32,@thisisjabari I am not tired,1,0
2014-10-06 12:45:13,@megan_chiodo bitches love teacup pigs,3,0
2014-10-03 06:08:53,@megan_chiodo I'M SO PROUD,0,0
2014-10-01 02:58:15,Dinner date with @Marietomichelle 👌,4,1
2014-09-30 23:19:50,Locked myself out of the room #classic,2,0
2014-09-30 15:28:34,@megan_chiodo oh wow oh wow. College. Am I right?,0,0
2014-09-28 05:57:28,@Marietomichelle 😔,0,0
2014-09-28 04:56:33,My Spartans necklace fell off today and I am beyond upset,0,0
2014-09-26 03:29:49,Music school makes me want to quit music and that's sad,1,0
2014-09-24 11:59:39,BEST SURPRISE: Vocal Tech is cancelled 🙏,2,0
2014-09-23 23:25:06,I wish that there was more time,1,0
2014-09-22 15:16:28,The amount that I use the men's restroom in the FAC is often,2,0
2014-09-22 06:17:39,The amount of time I have tomorrow between 8am-7pm when I'm not in class is 35 minutes #ImNotKidding,2,0
2014-09-21 10:51:51,I am just getting into bed and remembering that I forgot my pillow in PA,3,0
2014-09-20 19:55:57,"I don't want to brag but, uh, I'm pretty sure I was the star of ESPN",7,0
2014-09-20 14:37:01,@megan_chiodo #bandforlyfe,0,0
2014-09-20 12:21:24,This bus driver actually took a shit on the bus,2,0
2014-09-19 18:51:38,"@crackadrumz essentially yes, I am nick cannon",4,0
2014-09-19 17:40:24,"In the movie drumline they play Earth, Wind, and Fire. So does the UMMB 😳",1,0
2014-09-19 14:50:47,I lost my bus sleep mojo,4,1
2014-09-10 04:44:36,I am very happy and that's nice,9,0
2014-09-03 17:23:22,Aural skills round 3 🙏,1,0
2014-09-03 15:37:17,The worst feeling is knowing you just bombed an audition,0,0
2014-09-03 11:51:40,@tarshpop uh pardon me but I believe it's called aural thrills,0,0
2014-08-28 11:14:54,When the omelette station remembers you and your order from last year &gt;&gt;&gt;,6,0
2014-08-26 17:12:16,Band band band for days,3,0
2014-08-25 06:16:21,Got a new phone 👍,5,0
2014-08-23 03:42:36,I messed up my phone 🙈,1,0
2014-08-22 06:10:32,"I turn off the lights, get in bed, and then remember my pajamas fucking GLOW IN THE DARK",3,0
2014-08-22 06:06:56,I'm have yet to finish packing for school. But I don't care because I live 15 minutes away 👌,0,0
2014-08-21 22:32:49,@kristenmarie922 it happened,0,0
2014-08-21 21:09:55,Hannah accidentally stole 3 boxes of coke,1,0
2014-08-21 18:22:04,@tarshpop and I were at chipotle at the same time yet somehow missed each other,0,1
2014-08-21 15:58:07,Apparently I'm in the UMMB handbook 💁,4,0
2014-08-21 06:36:33,@megan_chiodo bitch I got one more day. Learn. Yo. Facts. 👏,2,0
2014-08-21 06:34:58,@megan_chiodo ya done fucked up,0,0
2014-08-21 04:30:58,I'm so thankful to have a backpack that doesn't have a pocket full of gold bond anymore,0,0
2014-08-21 03:14:31,@hannah_yaa I will accept ice cream and nothing else,0,0
2014-08-21 03:11:02,@hannah_yaa oh yeah let me just run on over 🏃,0,0
2014-08-21 02:59:19,I got home and immediately started packing #UMass #RoundTwo,1,0
2014-08-21 02:20:05,Am I the only one completely amazed by the concept of headphones?,3,0
2014-08-21 02:09:40,So keep your head up and make it to me,1,0
2014-08-20 22:47:39,The band camp hype is unreal right now,4,2
2014-08-20 19:33:07,Teleportation should be a thing,3,1
2014-08-20 19:23:03,Back in the USA 🇺🇸,0,0
2014-08-20 14:37:06,I will not get sick in the car,2,0
2014-08-20 13:39:31,It's been real Michigan,2,0
2014-08-20 07:18:05,Sam Smith is wonderful,5,0
2014-08-20 07:04:18,It's hard deciding between what is best and what you want,1,0
2014-08-20 03:41:43,Sleepover with @gingy_snapz,1,0
2014-08-18 23:35:46,"Grandma: I need a new couch but then I think, is it worth it? I mean, how long am I gonna live really!",0,0
2014-08-18 17:55:52,I want athletic shorts and tennis shoes every day,1,0
2014-08-17 17:27:50,@kristenmarie922 wait you play piano???,0,0
2014-08-17 01:10:52,Real life is boring,5,1
2014-08-16 07:17:44,OH MY GOD @megan_chiodo snoring is so loud I don't know what to do,2,1
2014-08-15 05:11:11,$18 worth of Taco Bell is a lot of Taco Bell,7,0
2014-08-15 03:54:37,"""Pack it with 'Murica"" @KCDrumz",0,0
2014-08-14 05:09:57,"A thousand miles seems pretty far, but we've got planes, and trains, and cars. If walk to you if I had no other way",2,0
2014-08-13 18:17:26,Lolol @megan_chiodo there are a thousand pictures of dad and Jen and then there is one of is #priorities,2,1
2014-08-13 16:56:28,I heard Detroit flooded but it's hot as hell soooooooooooo is it really true,0,0
2014-08-13 11:52:40,"The flight attendant: ""I'm sorry but it's.... it's going to be a long day."" #delayedfordays",4,0
2014-08-13 05:26:33,I'm waking up in less than three hours and can't sleep,0,0
2014-08-13 04:41:37,I really don't think flight is gonna happen though considering it's 100% thunderstorms all day,1,0
2014-08-13 03:42:36,I'm packing for Michigan and I'm waiting for it to hit me that I'm going to see my family tomorrow,1,0
2014-08-13 03:40:30,@megan_chiodo I literally can't believe it,2,0
2014-08-12 23:19:35,Back on that marimba grind and let me  you.... It ain't pretty,1,0
2014-08-12 18:58:37,Oh my god my drum at UMass is so high. How do I drum,2,0
2014-08-12 16:39:07,Now it's time to pack up my life again!,0,0
2014-08-12 07:26:45,Did Michigan flood or something?,4,0
2014-08-12 07:24:01,An Autobiography: I spent my days eating Oreos and peanut butter in bed and that is all,0,0
2014-08-12 06:23:52,@LiamTJackson OH MY GOD YOU UNDERSTAND ME,1,0
2014-08-12 05:10:38,Life is a wonderful thing,4,0
2014-08-08 15:55:03,Last performance of the year with the Spartans in World Class Semi-Finals!,3,0
2014-08-07 16:59:59,Lucas Oil Stadium 😁,2,0
2014-08-06 20:48:00,This summer I've pulled my quad and my hamstring on the same leg 👏,0,0
2014-08-06 06:00:10,@erika_rust thanks! I miss you too!,1,0
2014-08-06 05:41:21,"Although the scores weren't what I hoped for, this has still been the best summer of my life. And that's the truth.",2,1
2014-08-05 23:46:01,Getting hurt the day of finals #classic,0,0
2014-08-05 01:14:57,Lightning delay #awesome,0,0
2014-08-04 21:57:59,Prelims bitches,3,0
2014-08-02 14:10:35,Oh hey Michigan City,1,0
2014-08-02 09:13:40,I woke up and my blanket is gone. What the actual fuck,1,0
2014-07-31 06:38:20,"Iowa, I'm ready for the tumble weeds",0,0
2014-07-30 02:28:48,@gingadrumma and I just broke out into song high school musical style,1,1
2014-07-28 04:39:42,"Can I just say, that every boy in the universe sits with their legs wide fucking open and I'm sorry you don't need that much space",6,0
2014-07-28 04:37:12,@LiamTJackson I try 😎,1,0
2014-07-28 04:33:09,Tonight's show was prime 👌,1,0
2014-07-27 04:06:58,I'm an hour and a half away from home right now but yet so far away! #2weeksaway,1,0
2014-07-26 05:52:17,The Spartans have arrived in Ohio!,3,0
2014-07-24 08:42:22,"Update: first night of bus sleep is going well, I still have insomnia",0,0
2014-07-24 08:41:22,@tarshpop nope,0,0
2014-07-23 18:59:09,I think that whether someone uses air conditioning or drives with the windows down says a lot about a person,4,0
2014-07-23 17:47:48,My last Dunks before tour 😭,1,0
2014-07-23 17:13:32,And thus concludes my Massachusetts summer!,2,0
2014-07-23 15:02:03,My protein game is strong,1,0
2014-07-23 00:46:04,"I can't pack any ""normal"" clothes for a free day because my tan lines are about to be too much to handle. The struggle is oh so real",2,0
2014-07-22 18:57:32,"I swear, pillow pets are everywhere until you actually want to buy one",4,0
2014-07-22 18:00:49,"Mom: Look at my new shoes! Aren't they cute?  
Me: (in my head) Oh my gosh why **nods head politely because she pays for drum corps**",5,0
2014-07-22 06:56:46,My reunion with @tarshpop and @kristenmarie922 will be magical,2,0
2014-07-21 23:39:13,I'm eating alone at chipotle and I have no regrets,4,0
2014-07-21 22:02:25,This shopping cart is almost as tall as me and I'm embarrassed but also impressed,4,0
2014-07-21 21:52:23,When my mom is in a bad mood and drives I am genuinely scared for my life and everyone else on the road,1,0
2014-07-20 23:43:13,"If you don't like Oreos and peanut butter, you're broken",6,0
2014-07-14 15:25:34,Off to Cape Cod!,5,0
2014-07-11 13:37:41,"@megan_chiodo oh wow, oh wow so deep",2,0
2014-07-10 16:07:39,I would like to take the time to thank burritos for breaking through the time barrier and carrying on to breakfast 👏,0,0
2014-07-10 02:24:41,The worst thing about moving: I know where 0% of my belonging are 100% of the time,3,0
2014-07-10 00:09:08,"Mom: Be outside in 20 minutes. Wear grunge clothes 
Me: Uh.... 
Mom: I need you to move a truck full of bricks 
Me: 🏃",5,0
2014-07-10 00:06:09,@tarshpop so mysterious 👻,0,0
2014-07-09 20:51:17,The oil change guy asked about my tan lines and oh my gosh was it awkward #drumcorps,1,0
2014-07-09 15:40:08,"Put another X on the calendar, summers on its deathbed 🎵🎶🎧",1,0
2014-07-09 02:33:25,This new song though 😍,2,0
2014-07-09 01:13:24,If there is one thing I hate the most it's being embarrassed 🙈,1,1
2014-07-08 04:55:30,"Oh my gosh red, white, and blue pancakes 😍 I need a Denny's ASAP",1,0
2014-07-08 04:18:14,Random inspiration for a song #thankgoodness,1,0
2014-07-07 18:30:23,Then coffee and I were reunited and it was beautiful,0,0
2014-07-07 02:10:11,Full house is the ultimate after school special,0,0
2014-07-06 20:20:11,Walking through the ice cream isle is the most painful thing,1,0
2014-07-06 17:08:37,“@megan_chiodo: @chiodo113 stop I can picture you saying that 😭 COME TO MICHIGAN” I'll be there in a week 🚙,2,0
2014-07-06 17:04:25,“@megan_chiodo: @chiodo113 don't call me a butt nugget ya dingus” bitch I do want I want,0,0
2014-07-06 17:00:06,“@megan_chiodo: @chiodo113 hi I miss you baby doll” oh hi there I miss you too butt nugget,1,0
2014-07-06 16:35:24,"It's okay Cody, I did my wake and stretch today",1,0
2014-07-06 05:41:25,Mini tour ✅,2,0
2014-07-04 21:41:40,Spending the fourth at the arcade?,1,0
2014-07-04 01:44:16,I DID IT MY WAYYYYY 🎵🎤🎶,1,1
2014-07-04 01:43:03,"For what is a man, what has he got, if not himself, than he has not, to say the things he truly feels, and not the words of one who kneels 🎵",0,0
2014-07-04 01:34:51,Apparently I look like I've been trapped in the desert for days #compliments,1,0
2014-07-03 19:57:50,"Hello Bristol, Rhode Island #tallgrass",1,0
2014-07-03 19:04:44,Summer is moving way too fast,2,2
2014-07-02 17:43:57,Show hype with Sinatra &lt;3,0,0
2014-07-02 03:33:05,My body was never meant to do drum corps,4,0
2014-06-30 05:33:53,@kristenmarie922 love you 😊,0,0
2014-06-30 02:36:20,@NellyDez I guess you're okay at drums,1,0
2014-06-30 01:33:56,I'm so glad that my first world class show involved watching @kristenmarie922 kill it with Carolina Crown &lt;3,1,1
2014-06-29 18:51:52,I have reached the ultimate level of sunglasses tan,3,0
2014-06-27 15:51:48,Mini tour today!,4,0
2014-06-27 14:07:27,@SvagDrum @AndrewDrums95 we had practice you dingus,3,0
2014-06-27 04:31:36,Sleepover with my main man @AndrewDrums95 aka Spoonathan,2,0
2014-06-26 14:39:46,@LiamTJackson I miss you too 😭 I'll hurry back,1,0
2014-06-25 14:42:01,@megan_chiodo eye wuv yew,1,0
2014-06-24 22:55:01,@BrennaCFitz A thousand time yes 😂,0,0
2014-06-24 16:38:22,Driving in Boston is a no go,0,0
2014-06-24 00:24:00,"Random biker just yelled ""Nice PhiBD, go UMass!""",2,0
2014-06-23 03:39:58,@thisisjabari @LiamTJackson noooo! Next time 👍,0,0
2014-06-23 03:38:19,@thisisjabari @LiamTJackson Gotta see them witches man!,1,0
2014-06-23 03:32:55,Hotel for the night with my second family @LiamTJackson 👍 then Salem tomorrow!,1,1
2014-06-22 04:05:50,Accidentally pierced a third home in my ear therefore it's my new profession,1,0
2014-06-22 02:04:55,"“@LiamTJackson: I am now in South Hadley Massachusetts, home of the infamous @chiodo113” THIS IS NOT A DRILL",1,0
2014-06-18 16:52:10,"Doctor: ""Are you sexually active?""
Mom: ""I'm out!"" *runs out of room with hands in the air*",8,0
2014-06-18 15:32:02,X-Rays ✅,0,0
2014-06-16 17:43:42,Pro of a Massachusetts Summer: Never having to look nice to go out,1,0
2014-06-16 00:10:03,@gingy_snapz .... I take it back,0,0
2014-06-16 00:09:07,I think the only person I feel 100% safe sending ugly snapchats to is @gingy_snapz,1,0
2014-06-14 02:53:05,Tomorrow's a new day #letsgo,2,0
2014-06-13 22:29:03,You're one of a kind living in a world gone plastic baby you're so classic 🎵🎶🎵,0,0
2014-06-13 18:29:56,Another awesome visit is Detroit with some awesome people. See you soon ✈️,1,0
2014-06-13 16:29:23,@thisisjabari I gotta keep up,0,0
2014-06-13 15:50:52,I'm listening to my dad talk business on the phone and I'm so thankful that I'm able to study music,0,0
2014-06-13 14:33:58,Whenever I'm sad about leaving Michigan I always wear my PhiBD to remember why I'm leaving,1,0
2014-06-10 05:41:58,After all this time I'm still into you,0,0
2014-06-09 20:39:50,"Guy at Taco Bell didn't charge me 

Thanks babe 😘",4,0
2014-06-08 16:39:13,@jessietrimms I try 💁,2,0
2014-06-08 16:25:52,Ella Fitzgerald is an absolutely amazing musician,4,0
2014-06-08 12:22:04,I am thoroughly disappointed with TacoBell's breakfast.,2,0
2014-06-08 12:02:26,#PureMichigan,2,0
2014-06-08 08:12:43,Chiodo duo is driving straight through the night. Hello Canada,2,0
2014-06-08 07:25:31,The anticipation of Coney is too much to handle,2,0
2014-06-08 02:52:15,My mom let me take my shoes off in the car when she knows my feet smell so bad after drum line. Oh a mother's love,4,0
2014-06-08 02:50:19,Michigan bound! #getready,3,0
2014-06-06 07:20:30,@megan_chiodo DID YOU NOT LEARN FROM MY TWEETS,3,0
2014-06-06 07:20:14,I can't believe a year ago I dreaded reading. Now it's what I spend all of my time doing.,2,0
2014-06-06 04:06:56,@megan_chiodo yeah you right,1,0
2014-06-06 03:27:10,How in the world have I acquired 20+ plain white t-shirts?,1,0
2014-06-06 01:52:28,Packing for Spartans and Michigan #sohyped,4,0
2014-06-05 01:11:13,I also need to go to the Detroit Zoo ASAP,3,0
2014-06-05 01:08:09,I neeeeed to see The Fault In Our Stars,1,0
2014-06-05 00:02:21,I'm not complaining but does USA run any other show besides Law and Order SVU?,1,0
2014-06-03 23:52:09,@LiamTJackson only five days away &lt;3,1,0
2014-06-03 22:21:43,I have forgotten what it felt like to lose track of time practicing #ImBack,1,0
2014-05-30 20:35:16,"Had an awesome a night @AndrewDrums95 's with @SvagDrum . Now, another weekend with the Spartans 👍",4,1
2014-05-29 09:03:52,It's 5am and I can't sleep. I just want to know why,0,0
2014-05-28 17:19:18,Working to Frank Sinatra is amazing 🎵🎶🎤,3,0
2014-05-27 17:44:39,Listening to Roll Up by Wiz makes me thing of @crackadrumz every time 👌,2,0
2014-05-25 04:12:55,"Yup, definitely can't fall asleep with icy hot. 😱",2,0
2014-05-25 04:10:49,@megan_chiodo I love you too 😘,0,0
2014-05-25 04:09:44,It's back to the coldddddd ❄️,0,0
2014-05-25 04:08:51,The trainer told me to put icy hot on my quad and now I am slowly burning alive in my sleeping bag 🔥,1,0
2014-05-24 03:46:53,Reason #1 drum corps is good for me: learning how to take a 5 minute shower,6,0
2014-05-23 14:23:05,The best thing about summer is waking up to coffee and a book,5,0
2014-05-23 06:29:50,All I want right now is coney #WhySoFar,1,0
2014-05-22 01:51:50,This is one of the best things that has ever been on national television,2,2
2014-05-22 01:50:38,Randy be on that bass like 😎,3,0
2014-05-22 00:53:07,Oh Dr. Jaffuers 😍,4,0
2014-05-21 01:26:06,Where oh where have my guitar skills gone,1,0
2014-05-20 21:55:56,@LiamTJackson reunited and it feels so good 🎵🎶🎤,1,1
2014-05-20 20:33:03,@Victori_136 That sounds like a breeze to me 😏,2,0
2014-05-20 18:32:12,I have the house alone forever,0,0
2014-05-20 18:31:50,@tarshpop say whatttt,0,0
2014-05-20 18:30:52,@tarshpop TACO BELLS TACOS MAN,0,0
2014-05-20 18:29:13,@tarshpop .....is this because I love Taco Bell? Or do you think I love taco socks?,0,0
2014-05-20 08:28:56,The birds are chirping and I can't fall asleep.... I didn't think this through,0,0
2014-05-20 07:53:36,"First night of nothing to do. Naturally, I'm up until 4am #typical",2,0
2014-05-19 04:53:40,I miss Michigan 😔,4,0
2014-05-19 01:19:59,Oh the sun burn 🔥,3,0
2014-05-18 23:10:16,"I know it's wrong, but I love the song Talk Dirty",2,1
2014-05-18 04:07:49,There is a legitimate dance party going on 10 feet away for my sleeping bag #why,2,0
2014-05-17 12:43:53,Off to another weekend with the Spartans!,4,0
2014-05-16 21:46:00,Why why why am I sitting next to a sick person on a 2 hour flight #help 😷,3,0
2014-05-16 16:31:05,Well looks like both if my flights are delayed now..... I could've spent the day in Michigan!,1,0
2014-05-16 05:50:42,Dead 😂,0,0
2014-05-13 16:45:40,Chilling with @LiamTJackson and @gingy_snapz just like old times #quality,3,1
2014-05-12 04:08:35,"Finally, Taco Bell!!!",0,0
2014-05-10 12:23:39,DRUM CORPS,4,1
2014-05-09 17:13:40,@megan_chiodo is already making me food #classic,3,1
2014-05-09 01:15:08,YEAHHHHHHHHHH,1,0
2014-05-06 15:41:43,"Gary Karpinski's car has the license plate ""MI RE DO"" #dying #auralskills",4,2
2014-05-05 13:55:22,I got a B+ on my sight singing final 🙏,6,0
2014-05-04 14:07:47,Correction: congratulations to @ChiodoMarc on his graduation yesterday!,0,0
2014-05-04 14:07:05,@ChiodoMarc mom lieddddd 🔥,0,0
2014-05-04 13:26:01,Congratulations to my brother @ChiodoMarc for graduating MSU today! Wish I was there ❤️,0,0
2014-05-04 13:23:46,I can't believe I'll be in Michigan in one week! &lt;3,3,0
2014-05-04 06:16:16,IT'S 2:15AM DURING FINALS WEEK AND YOU'RE STILL PLAYING BASKETBALL OUTSIDE MY WINDOW #fucks,1,0
2014-05-03 03:43:03,"""Bitches love the Star-Spangled Banner!"" - Lindsay Hartfielder",6,0
2014-05-03 01:50:10,I got all biddied up to DD tonight,3,0
2014-05-02 16:40:03,@tarshpop I hate you a little bit,1,0
2014-05-02 12:32:06,How have I never listened to Snarky Puppy before??? So good.,4,0
2014-04-30 05:33:31,Chiodo twins take on UMass part two in 6 days #hype,7,0
2014-04-30 05:33:07,@megan_chiodo OHH,1,0
2014-04-30 05:23:08,@megan_chiodo what's happening to the kitchen...?,0,0
2014-04-28 15:23:11,Bitches don't know how to dress for this weather,0,1
2014-04-26 02:33:36,@megan_chiodo thanks for calling me back ✌️,0,0
2014-04-25 22:59:44,@megan_chiodo you jelly?,1,0
2014-04-25 21:59:19,My grandpa is making his homemade pizza. #hallelujah,3,0
2014-04-22 22:54:58,"If you're not going to the Percussion Ensemble/Symphony Band concert, you're broken. 8:00PM",0,0
2014-04-22 06:24:54,I just want the movie frozen,4,0
2014-04-21 16:41:23,That's why fireflies flash,0,0
2014-04-21 05:01:54,"If there's one thing I despise, it's being vulnerable",2,1
2014-04-21 03:50:07,Music is an amazing thing,2,0
2014-04-20 02:50:06,Oh yeah Ayano... You just sight read the timpani part to Ballet Mechanique... It's not that hard #what,0,0
2014-04-18 20:09:13,Lincolnshire is my favorite thing. Granger knew what he was doing.,1,0
2014-04-18 05:01:15,I have no idea how I cut my leg below my ass but I did it,1,0
2014-04-17 17:58:41,I am in desperate need of an iPhone charger,0,0
2014-04-17 14:22:25,"It's one of those ""Holy shit I need to shower"" days",1,0
2014-04-17 00:39:54,My outrageously loud claps are my best attribute 👏,3,1
2014-04-16 17:39:08,@kristenmarie922 I have been in class so I couldn't go see they probably did. Just the fact they were here at all,0,0
2014-04-16 17:34:37,The fact that Westboro Baptist church is on campus is crazy,3,0
2014-04-16 11:24:22,I would like to take the time to let @megan_chiodo @hoopsstrums and @gingy_snapz that I miss them terribly and that I'm not dead,3,0
2014-04-16 10:04:36,Why is the snow back 😭,4,0
2014-04-13 03:25:08,Is this a percussion ensemble rehearsal or a piano rehearsal? I'm not sure,1,1
2014-04-12 23:13:46,Everyone should go to Dustin's recital at 7:30!,0,0
2014-04-12 13:11:51,I have an advising appointment..... I guess I can't go!,0,0
2014-04-12 06:14:31,I locked myself out of my room,5,0
2014-04-11 17:17:30,Love in retrograde 👌,1,0
2014-04-11 12:49:28,@ksquared131 😡,0,0
2014-04-11 06:19:37,STOP PLAYING BASKETBALL OUTSIDE MY WINDOW,2,0
2014-04-10 22:47:03,@dsaaun sorry bro :/,1,0
2014-04-10 02:25:09,"After a concert, it's right back to practicing #percussionlife",3,0
2014-04-09 15:17:00,I get to march with my best friend Spoon this summer!!!!!! So excited! 😱,7,0
2014-04-09 11:46:23,Air Dubai is a perfectly exemplifies what kind of music I like 👌,1,0
2014-04-08 20:00:50,I neeeeeeeed coffee,1,0
2014-04-07 05:30:29,Who am I kidding I love twitter too much 😍,1,0
2014-04-07 04:02:17,I am seriously considering deleting my social media,0,0
2014-04-07 01:34:55,Zero fucks are present tonight,2,0
2014-04-06 22:00:11,Casually gets sick driving home #surprise,0,0
2014-04-06 06:14:31,Desire causes the human condition,0,0
2014-04-04 21:20:49,"I know you wanna stay in bed, but it's light outside #np",1,0
2014-04-03 14:50:13,I've never received so many F's in my life,0,0
2014-04-03 10:52:41,The snapchat I received from @gingy_snapz last night 👌,1,0
2014-04-02 04:15:05,Music is hard.,1,0
2014-04-01 19:16:22,Giving a snare clinic in a dress was straight up bad-ass-ery,3,0
2014-04-01 02:16:14,When overwhelmed with work the best thing is to avoid it obviously,8,1
2014-03-30 04:59:45,Dominos rude as fuckkkk,0,0
2014-03-28 01:56:22,Was finally able to watch @JenaAsciutto1 performance last night.. Holy hell 👌,3,0
2014-03-26 03:27:32,Sometimes I forget just how ridiculous Ballet Mécanique until I practice it,2,0
2014-03-25 14:35:09,Fitbit put a recall on my Force saying it will burn my skin #goodjob,0,0
2014-03-25 11:54:05,I feel uncomfortable listening to Ride by Somo in public,2,0
2014-03-25 11:36:53,I decided to sleep over getting an omelette... Not sure if I made the right call,2,0
2014-03-25 11:04:26,My ass is sore from marking time #why,2,0
2014-03-25 06:27:33,Veins are amazing,0,0
2014-03-25 06:25:06,I've oddly missed coming home at 2:00am,0,0
2014-03-24 14:03:32,The best feeling is falling flat on your face and realizing nobody noticed #score,5,0
2014-03-21 23:39:25,@erika_rust jealous!,1,0
2014-03-21 23:32:38,I'm beyond excited that Michigan has finally lifted it's ban on gay marriage. I didn't think it would happen this early but I'm damn happy,10,0
2014-03-21 20:42:09,This game is embarrassing,1,2
2014-03-21 19:21:19,This is gonna be a rough game...,0,0
2014-03-21 19:02:26,Let's go UMassssssss,1,0
2014-03-21 12:44:55,Get in the car and J. Cole is playing. It's gonna be a good day,3,0
2014-03-21 01:49:52,Safeeeeeeeeeeee,3,0
2014-03-21 01:24:34,That song should never have been allowed to happen,3,0
2014-03-20 17:16:34,All these tweets making me want coney 😭,1,0
2014-03-20 00:38:45,Jena killed it #votejena,4,0
2014-03-14 14:36:24,SPRING BREAK ✌️,3,0
2014-03-11 05:38:08,Sleeping in the cage #Round2,2,0
2014-03-11 02:31:58,EVERYTIME Cody Simpson plays on shuffle I think of @Nikki_Wald laughing at me,1,0
2014-03-07 06:24:07,"Today, Gunther Schuller complimented the Symphony Band. #ItsAMiracle",2,0
2014-03-05 22:35:46,I am genuinely concerned about fitting into my pants due to @MJTilghman 's mother,1,0
2014-03-04 12:28:46,The Django soundtrack 👌,1,0
2014-02-28 18:39:11,I think I remember how to drum now 👍,0,0
2014-02-28 15:11:22,ATTENTION MASSACHUSETTS: @megan_chiodo is here,6,1
2014-02-27 19:58:47,First Love by Boyz II Men 👌,0,0
2014-02-24 16:10:56,"The buckle on my backpack broke.Therefore, I need a new backpack.",0,0
2014-02-24 15:33:46,"On second thought, going to bed at 4:30am was not my brightest move",3,0
2014-02-24 07:09:44,I have a thousand things to say to you but you'd never believe it,0,1
2014-02-23 05:26:35,It took wings 13 minutes to get here #fuckyeah,2,0
2014-02-23 03:08:33,"So many books, so little time",3,2
2014-02-23 03:02:33,I'm missing the 248 tonight,3,0
2014-02-21 23:35:50,Tech class actually makes me hate drumming,3,0
2014-02-15 12:35:03,Talk dirty to me 🎷🎵🎶💃,1,0
2014-02-14 06:37:20,Yeah... Today was pretty great 😊,1,1
2014-02-13 11:47:16,ANOTHER SNOWDAY BITCHES,3,0
2014-02-12 16:21:15,Panic! At the Disco over everything,1,1
2014-02-12 15:03:01,It's only fair that our highest points in life are followed by our greatest downfalls,1,0
2014-02-12 07:52:34,I officially have practiced for 11 hours today and am sleeping in the percussion room #holla,1,0
2014-02-12 03:24:22,A metronome with a dead battery is the worst thing that ever was,0,0
2014-02-10 16:04:26,WARNING: listening to Katy Perry may cause uncontrollable dancing,4,3
2014-02-10 12:37:39,I am not ashamed of the choices I make,0,0
2014-02-10 12:31:15,The mornings Frank doesn't have to-go cups make me cry,2,0
2014-02-09 21:34:43,Just ran 3.5 miles in hilly Amherst #progress 👍,2,0
2014-02-09 16:02:49,"Give me the chance to love you, I'll tell you the only reason why, cause you are on my mind 🎵🎶 #noshame",2,0
2014-02-08 04:43:54,#TurntUp,3,0
2014-02-05 16:26:40,SNOWDAY BITCHES,1,1
2014-02-01 03:32:06,Trying to get work done on a Friday night was a fail,3,0
2014-01-29 15:07:13,Half way to class but decide to practice instead #classic,1,0
2014-01-29 12:42:41,“@UberFacts: Dimples are actually facial muscle deformities.” 😂,1,0
2014-01-29 12:40:52,@dsaaun NOOOOOOOOOOO,1,0
2014-01-25 17:18:07,"""The only way we know it's true is that we both dreamed it. That's what reality is. A dream everyone has together.""",1,0
2014-01-25 07:23:52,"I enjoy this new concept called ""a weekend."" I've never experienced it before.",3,0
2014-01-25 05:27:06,I need someone to play guitar with,1,0
2014-01-25 00:24:44,"I love being a music major, but sometimes I wish I had time for, oh I dunno, human interaction of any kind",4,0
2014-01-23 06:33:35,"Never thought I'd be the asshole that tells my neighbors to shut up... But alas, here I am. #noregrets",3,0
2014-01-23 05:17:32,Finally done practicing....,0,0
